  0.10000000000000001       -5.0494407528358103        14.950559247164190     
  0.10100000000000001       -5.0491307506012424        14.752849447418559     
  0.10200000000000001       -5.0488177935010929        14.559025343753806     
  0.10300000000000001       -5.0485018852276022        14.368973842927737     
  0.10400000000000001       -5.0481830295058767        14.182586201263353     
  0.10500000000000001       -5.0478612300938623        13.999757817525186     
  0.10600000000000001       -5.0475364907820381        13.820388037519846     
  0.10700000000000001       -5.0472088153934997        13.644379969653226     
  0.10800000000000001       -5.0468782077837071        13.471640310734809     
  0.10900000000000001       -5.0465446718403815        13.302079181370624     
  0.11000000000000001       -5.0462082114834379        13.135609970334741     
  0.11100000000000002       -5.0458688306647694        12.972149187353246     
  0.11200000000000002       -5.0455265333682062        12.811616323774647     
  0.11300000000000002       -5.0451813236093983        12.653933720638388     
  0.11400000000000002       -5.0448332054355296        12.499026443687274     
  0.11500000000000002       -5.0444821829254449        12.346822164900637     
  0.11600000000000002       -5.0441282601892770        12.197251050155549     
  0.11700000000000002       -5.0437714413684773        12.050245652648613     
  0.11800000000000002       -5.0434117306356416        11.905740811737237     
  0.11900000000000002       -5.0430491321943478        11.763673556881280     
  0.12000000000000002       -5.0426836502790575        11.623983016387607     
  0.12100000000000002       -5.0423152891549652        11.486610330679744     
  0.12200000000000003       -5.0419440531178932        11.351498569832922     
  0.12300000000000003       -5.0415699464941541        11.218592655131861     
  0.12400000000000003       -5.0411929736403494        11.087839284424163     
  0.12500000000000003       -5.0408131389433306        10.959186861056665     
  0.12600000000000003       -5.0404304468200438        10.832585426195827     
  0.12700000000000003       -5.0400449017172955        10.707986594345694     
  0.12800000000000003       -5.0396565081117615        10.585343491888235     
  0.12900000000000003       -5.0392652705097314        10.464610698482513     
  0.13000000000000003       -5.0388711934470427        10.345744191168340     
  0.13100000000000003       -5.0384742814889290        10.228701291030152     
  0.13200000000000003       -5.0380745392298234        10.113440612285324     
  0.13300000000000003       -5.0376719712932871        9.9999220136691154     
  0.13400000000000004       -5.0372665823318377        9.8881065519965183     
  0.13500000000000004       -5.0368583770268271        9.7779564377879851     
  0.13600000000000004       -5.0364473600882578        9.6694349928529135     
  0.13700000000000004       -5.0360335362546875        9.5625066097307112     
  0.13800000000000004       -5.0356169102930428        9.4571367128953590     
  0.13900000000000004       -5.0351974869984986        9.3532917216345908     
  0.14000000000000004       -5.0347752711943645        9.2509390145199166     
  0.14100000000000004       -5.0343502677318499        9.1500468953887122     
  0.14200000000000004       -5.0339224814900083        9.0505845607635074     
  0.14300000000000004       -5.0334919173755379        8.9525220686384444     
  0.14400000000000004       -5.0330585803226544        8.8558303085662295     
  0.14500000000000005       -5.0326224752929338        8.7604809729829238     
  0.14600000000000005       -5.0321836072751784        8.6664465297111200     
  0.14700000000000005       -5.0317419812852373        8.5737001955855057     
  0.14800000000000005       -5.0312976023658980        8.4822159111476108     
  0.14900000000000005       -5.0308504755866927        8.3919683163596108     
  0.15000000000000005       -5.0304006060437727        8.3029327272895550     
  0.15100000000000005       -5.0299479988597717        8.2150851137230045     
  0.15200000000000005       -5.0294926591836004        8.1284020776584995     
  0.15300000000000005       -5.0290345921903494        8.0428608326462481     
  0.15400000000000005       -5.0285738030811178        7.9584391839318656     
  0.15500000000000005       -5.0281102970828107        7.8751155093687979     
  0.15600000000000006       -5.0276440794480930        7.7928687410647228     
  0.15700000000000006       -5.0271751556607569        7.7116783475239519     
  0.15800000000000006       -5.0267035306160635        7.6315243174851970     
  0.15900000000000006       -5.0262292098455008        7.5523871423557525     
  0.16000000000000006       -5.0257521987029117        7.4742478012970830     
  0.16100000000000006       -5.0252725025670841        7.3970877458801159     
  0.16200000000000006       -5.0247901268415509        7.3208888855041243     
  0.16300000000000006       -5.0243050769544197        7.2456335733523236     
  0.16400000000000006       -5.0238173583583103        7.1713045928611967     
  0.16500000000000006       -5.0233269765300346        7.0978851446820812     
  0.16600000000000006       -5.0228339369705814        7.0253588341137512     
  0.16700000000000007       -5.0223382452049146        6.9537096589866971     
  0.16800000000000007       -5.0218399067817501        6.8829219979801497     
  0.16900000000000007       -5.0213389272734821        6.8129805993537316     
  0.17000000000000007       -5.0208353122759952        6.7438705700769415     
  0.17100000000000007       -5.0203290674084666        6.6755773653400663     
  0.17200000000000007       -5.0198201983132398        6.6080867784309421     
  0.17300000000000007       -5.0193087106556602        6.5413849309628320     
  0.17400000000000007       -5.0187946101238952        6.4754582634393190     
  0.17500000000000007       -5.0182779024287978        6.4102935261426257     
  0.17600000000000007       -5.0177585933037143        6.3458777703326454     
  0.17700000000000007       -5.0172366885043287        6.2821983397442542     
  0.17800000000000007       -5.0167121938085177        6.2192428623712530     
  0.17900000000000008       -5.0161851150161549        6.1569992425257389     
  0.18000000000000008       -5.0156554579489878        6.0954556531621193     
  0.18100000000000008       -5.0151232284504124        6.0346005284556599     
  0.18200000000000008       -5.0145884323853585        5.9744225566256253     
  0.18300000000000008       -5.0140510756401211        5.9149106729937548     
